4.295555555555555238e-01,3.720038258028530165e-01
3.851111111111110707e-01,3.859153653665119976e-01
3.482222222222222108e-01,4.009531235364463542e-01
4.517777777777777226e-01,4.014397360794345615e-01
5.628888888888888831e-01,6.037141103245395879e-01
5.555555555555555802e-01,6.115560061975382489e-01
4.517777777777777226e-01,6.347986973153354473e-01
4.295555555555555238e-01,5.969874326062143410e-01
4.815555555555555145e-01,6.792754053150505955e-01
5.184444444444443745e-01,6.556281835819502968e-01
5.260000000000000231e-01,6.851198891099441468e-01
4.295555555555555238e-01,3.922581920852317161e-01
4.371111111111111724e-01,4.152755341605810502e-01
4.222222222222222210e-01,4.397367938129590481e-01
5.482222222222222774e-01,4.274984503505890876e-01
5.555555555555555802e-01,4.916623454386921388e-01
5.333333333333333259e-01,4.843609543135429796e-01
5.999999999999999778e-01,4.983495658480991963e-01
6.371111111111111835e-01,5.701794299921346676e-01
2.962222222222222201e-01,3.712081075349282222e-01
2.444444444444444087e-01,3.709290048974084320e-01
5.628888888888888831e-01,3.127769802217620909e-01
5.406666666666666288e-01,3.197635010522959509e-01
2.073333333333332862e-01,1.544216838738532993e-01
1.628888888888888886e-01,1.275369635058488382e-01
2.739999999999999658e-01,1.230747185161925328e-01
1.482222222222221997e-01,1.416440092781514060e-01
6.666666666666659635e-02,1.620848187575891219e-01
2.073333333333332862e-01,3.500397639561883545e-01
3.555555555555555136e-01,3.168403835125458423e-01
2.962222222222222201e-01,3.711934913506703126e-01
2.444444444444444087e-01,4.931208054596484813e-01
3.926666666666667194e-01,6.431897914283770668e-01
5.704444444444445317e-01,6.195272261292008587e-01
6.222222222222222321e-01,1.197160213551041880e-01
5.037777777777777688e-01,1.293166020090413260e-01
4.148888888888889181e-01,2.167801301358970034e-01
3.260000000000000120e-01,2.304545346247569848e-01
4.295555555555555238e-01,2.519800567842873651e-01
3.628888888888888165e-01,2.546953945690967336e-01
4.295555555555555238e-01,2.338547099848049815e-01
6.148888888888889293e-01,5.528022577902627077e-01
6.073333333333332806e-01,5.792490393700042706e-01
6.444444444444444864e-01,5.728178401534762543e-01
6.444444444444444864e-01,6.025104469517783556e-01
6.888888888888888840e-01,3.118119576696166684e-01
7.851111111111110930e-01,3.371732294271939656e-01
7.555555555555555358e-01,3.485458394346957478e-01
5.184444444444443745e-01,1.754447528630148356e-01
3.482222222222222108e-01,1.618673972835059371e-01
5.777777777777777235e-01,1.444445867472597678e-01
5.184444444444443745e-01,1.667595363324583246e-01
4.962222222222221757e-01,1.934970337995766121e-01
4.000000000000000222e-01,4.706593344008439539e-01
4.666666666666666741e-01,4.463999462714168254e-01
3.184444444444444189e-01,6.297685536007976426e-01
4.371111111111111724e-01,6.533410353997163300e-01
2.739999999999999658e-01,6.665958413282176975e-01
4.444444444444444198e-01,6.799569222877501762e-01
5.628888888888888831e-01,7.125803605348389747e-01
4.888888888888888729e-01,5.411750806869249919e-01
5.704444444444445317e-01,5.432406616035575508e-01
5.406666666666666288e-01,5.656988901125115099e-01
4.371111111111111724e-01,5.626258830199935002e-01
5.184444444444443745e-01,5.685683754325104866e-01
4.739999999999999769e-01,3.814755812337199403e-01
4.295555555555555238e-01,3.614121481986244944e-01
4.593333333333333157e-01,3.116907218733132034e-01
5.260000000000000231e-01,4.913720299003158654e-01
4.517777777777777226e-01,3.479524914323293694e-01
4.073333333333332140e-01,3.367914232134803232e-01
5.406666666666666288e-01,3.824040397284088622e-01
5.406666666666666288e-01,3.624482965894389452e-01
2.815555555555555034e-01,4.397371324693955669e-02
4.371111111111111724e-01,1.147555883976464526e-02
4.222222222222222210e-01,0.000000000000000000e+00
4.888888888888888729e-01,4.408926093718168460e-01
6.517777777777777892e-01,4.717450700977733891e-01
6.073333333333332806e-01,4.857948293598562395e-01
7.260000000000000897e-01,5.115590720666043367e-01
3.926666666666667194e-01,5.434098425798914445e-01
3.777777777777777124e-01,5.780425296475063535e-01
3.111111111111111160e-01,5.887074040599765690e-01
2.593333333333333046e-01,5.770131542074118380e-01
8.666666666666666963e-01,7.640730003069291509e-01
8.000000000000000444e-01,7.856516754259270652e-01
8.222222222222221877e-01,7.700673004495502960e-01
5.333333333333333259e-01,8.372965607570291846e-01
5.555555555555555802e-01,4.192679806978942825e-01
6.073333333333332806e-01,4.374608226126225907e-01
5.333333333333333259e-01,4.422243983678761925e-01
7.111111111111111382e-01,4.347340050785210019e-01
5.555555555555555802e-01,5.129288982996816904e-01
6.666666666666666297e-01,5.560811280270321344e-01
6.295555555555555349e-01,5.621454388673567948e-01
7.184444444444444411e-01,5.767492349411009744e-01
5.260000000000000231e-01,5.283349824792068494e-01
5.406666666666666288e-01,5.717619012375312337e-01
7.037777777777778354e-01,5.970970810703331022e-01
7.037777777777778354e-01,4.712314963906791276e-01
7.777777777777777901e-01,4.755380478444100056e-01
9.184444444444443967e-01,5.168298548745214882e-01
4.148888888888889181e-01,1.833425011308938146e-01
3.926666666666667194e-01,1.601774335024275242e-01
4.815555555555555145e-01,1.930353820369470896e-01
3.926666666666667194e-01,1.708345190239049793e-01
4.962222222222221757e-01,1.825782114095312880e-01
6.371111111111111835e-01,2.079028716119361853e-01
6.148888888888889293e-01,1.871666212989852029e-01
8.073333333333333472e-01,1.651497567466326533e-01
1.333333333333333037e-01,5.144344266234593954e-01
3.482222222222222108e-01,5.247479086199662301e-01
5.999999999999999778e-01,3.228656568452959452e-01
2.666666666666666075e-01,3.522245326904862028e-01
2.371111111111111058e-01,5.260370371397659062e-01
3.704444444444444096e-01,5.659904589244012518e-01
2.962222222222222201e-01,5.473906120745140047e-01
3.926666666666667194e-01,5.249965418697625230e-01
4.815555555555555145e-01,5.778326063558265613e-01
4.593333333333333157e-01,3.188224442651922952e-01
4.295555555555555238e-01,3.287880523950778011e-01
6.888888888888888840e-01,4.288458142120427086e-01
6.962222222222221868e-01,4.358179532830017133e-01
6.815555555555555811e-01,5.117447114249973339e-01
8.962222222222221424e-01,5.780163467197944049e-01
4.371111111111111724e-01,4.244485911925962585e-01
3.926666666666667194e-01,3.835806139373071910e-01
4.739999999999999769e-01,3.638143628747935177e-01
4.962222222222221757e-01,4.043014988883655847e-01
5.482222222222222774e-01,4.311145848562313865e-01
5.555555555555555802e-01,4.133155716627868181e-01
5.777777777777777235e-01,4.626877415668530502e-01
5.926666666666666750e-01,5.777370222092647056e-01
4.517777777777777226e-01,5.989415072736596901e-01
6.148888888888889293e-01,4.991851053517260550e-01
5.482222222222222774e-01,5.354770742879699785e-01
7.037777777777778354e-01,6.442715238845113657e-01
7.628888888888888387e-01,6.044604695697211039e-01
5.111111111111110716e-01,3.694924274567883415e-01
4.222222222222222210e-01,3.883114439046124189e-01
6.073333333333332806e-01,4.366714321258987064e-01
3.704444444444444096e-01,1.370581362191886643e-01
2.371111111111111058e-01,1.380118222596191102e-01
1.555555555555555025e-01,1.489841652574109832e-01
1.555555555555555025e-01,1.589544265276345569e-01
1.851111111111110874e-01,1.413925884715174497e-01
4.666666666666666741e-01,5.053592618058139196e-01
4.593333333333333157e-01,5.211173566111938493e-01
4.517777777777777226e-01,5.289603192449179314e-01
4.517777777777777226e-01,3.873345211950943723e-01
4.666666666666666741e-01,3.760283989743062882e-01
3.555555555555555136e-01,3.630442455595765949e-01
3.406666666666666732e-01,3.708422612664024620e-01
3.333333333333333148e-01,3.688928109921374432e-01
3.555555555555555136e-01,3.765490646014454934e-01
4.148888888888889181e-01,3.935222490199824508e-01
5.037777777777777688e-01,4.641234649177891081e-01
6.444444444444444864e-01,5.033970708580747244e-01
6.517777777777777892e-01,5.058496482293501906e-01
7.926666666666667416e-01,5.459491876881764627e-01
9.111111111111112049e-01,5.978319490979411288e-01
3.555555555555555136e-01,3.510056210912919639e-01
3.926666666666667194e-01,3.418295905764907605e-01
3.037777777777777022e-01,3.795889345547113769e-01
3.260000000000000120e-01,3.594398383875040404e-01
4.371111111111111724e-01,5.418692087166117055e-01
5.333333333333333259e-01,5.500269646733322304e-01
4.739999999999999769e-01,5.792409475038333699e-01
4.739999999999999769e-01,6.171588854991572060e-01
5.333333333333333259e-01,6.213732123245657712e-01
5.999999999999999778e-01,6.397988020849639801e-01
4.888888888888888729e-01,4.136451664656687899e-01
4.593333333333333157e-01,4.230440058021737726e-01
4.815555555555555145e-01,4.396481699907321961e-01
5.926666666666666750e-01,4.729590482718421529e-01
5.111111111111110716e-01,4.752666736050089602e-01
5.184444444444443745e-01,6.762511037061683661e-01
4.517777777777777226e-01,7.059112175767899844e-01
5.333333333333333259e-01,7.153757615240539103e-01
3.260000000000000120e-01,6.902977494828669291e-01
2.666666666666666075e-01,7.297891221768817438e-01
3.926666666666667194e-01,5.419516723086890142e-01
5.406666666666666288e-01,5.726094052929165956e-01
5.406666666666666288e-01,5.717771331025504056e-01
5.999999999999999778e-01,5.829732161464639129e-01
2.222222222222222099e-01,3.640244421371247041e-01
3.111111111111111160e-01,3.836816839159141179e-01
2.593333333333333046e-01,3.474335972865882360e-01
4.000000000000000222e-01,3.882106791177368232e-01
2.962222222222222201e-01,3.969283484352697511e-01
3.555555555555555136e-01,3.986368466849944392e-01
5.333333333333333259e-01,2.904798386283827805e-01
4.815555555555555145e-01,2.668648602731675257e-01
6.888888888888888840e-01,2.894000502752455684e-01
4.222222222222222210e-01,5.910801702177792549e-01
3.406666666666666732e-01,5.266656435160036454e-01
4.888888888888888729e-01,5.292660050320435738e-01
4.888888888888888729e-01,5.159525687201080846e-01
4.888888888888888729e-01,5.509427170102263460e-01
4.444444444444444198e-01,5.217383984536713148e-01
4.295555555555555238e-01,1.501861665442816851e-01
4.739999999999999769e-01,1.487155710724642199e-01
5.628888888888888831e-01,1.763327994234981655e-01
7.260000000000000897e-01,7.007840306445247691e-01
7.851111111111110930e-01,7.053980345558020781e-01
8.148888888888888848e-01,7.343379374735906628e-01
5.999999999999999778e-01,4.422002170386320485e-01
3.628888888888888165e-01,4.017871661235803971e-01
3.555555555555555136e-01,4.801957524814896017e-01
2.666666666666666075e-01,5.116589730270497682e-01
5.482222222222222774e-01,5.649205352807695757e-01
4.888888888888888729e-01,6.954355265316394252e-01
6.073333333333332806e-01,7.259097143420419895e-01
6.295555555555555349e-01,7.193273832130440137e-01
6.739999999999999325e-01,7.023174266689057310e-01
6.073333333333332806e-01,7.095631400542952161e-01
7.704444444444444873e-01,7.305335589558898945e-01
7.704444444444444873e-01,7.730632929125759167e-01
4.073333333333332140e-01,1.589698091623212295e-01
3.926666666666667194e-01,1.746989493202814325e-01
4.444444444444444198e-01,1.935269343020586119e-01
5.260000000000000231e-01,2.071188205333686361e-01
5.926666666666666750e-01,5.013247892542126438e-01
4.815555555555555145e-01,5.492215636592936434e-01
5.777777777777777235e-01,5.003196178188292764e-01
5.851111111111109153e-01,4.784260015312395975e-01
5.555555555555555802e-01,5.106642744258861333e-01
5.926666666666666750e-01,5.132815246148436650e-01
1.260000000000000009e-01,2.083643999380410117e-01
1.482222222222221997e-01,2.046096123317256987e-01
2.666666666666666075e-01,2.323804590967202544e-01
2.148888888888887960e-01,1.921458982136784732e-01
2.517777777777777115e-01,2.462021602755145866e-01
5.406666666666666288e-01,3.767827239460905253e-01
5.037777777777777688e-01,4.375131566603707167e-01
4.517777777777777226e-01,4.290750380843237899e-01
4.148888888888889181e-01,5.487978296368024589e-01
3.851111111111110707e-01,4.680941797655596148e-01
5.482222222222222774e-01,5.352494865571134630e-01
5.628888888888888831e-01,1.503700144953480367e-01
5.999999999999999778e-01,1.645080197823550472e-01
6.444444444444444864e-01,2.274936280270411504e-01
4.295555555555555238e-01,1.583119750739408749e-01
5.260000000000000231e-01,1.571652018424039843e-01
3.111111111111111160e-01,4.632280317049372043e-01
2.148888888888887960e-01,4.699687250388521198e-01
3.184444444444444189e-01,4.649533952851730989e-01
4.666666666666666741e-01,5.135535512465235763e-01
7.851111111111110930e-01,4.948528930075897225e-01
8.000000000000000444e-01,4.682238442792592270e-01
7.111111111111111382e-01,5.018584365052037866e-01
6.739999999999999325e-01,5.297848237427997820e-01
7.704444444444444873e-01,5.541888043112136453e-01
8.740000000000001101e-01,5.864165621683663510e-01
3.628888888888888165e-01,4.705632337734815263e-01
3.482222222222222108e-01,4.722877019699566192e-01
4.222222222222222210e-01,5.062028326646899057e-01
3.704444444444444096e-01,6.315538339797309719e-01
3.406666666666666732e-01,6.486575580947191444e-01
2.815555555555555034e-01,6.335720501312330777e-01
4.295555555555555238e-01,6.397440324036948178e-01
5.260000000000000231e-01,6.436184767665128481e-01
5.851111111111109153e-01,6.606006635562780005e-01
5.704444444444445317e-01,6.995622161940409089e-01
6.148888888888889293e-01,7.309019516415312667e-01
5.704444444444445317e-01,3.606361563247025837e-01
7.555555555555555358e-01,3.818676221283253125e-01
5.628888888888888831e-01,3.763983525271000219e-01
6.962222222222221868e-01,3.672655569184045121e-01
4.371111111111111724e-01,4.621492557716477823e-01
4.295555555555555238e-01,4.750878949545934704e-01
4.962222222222221757e-01,4.774126799708170443e-01
5.260000000000000231e-01,5.187732038703785076e-01
5.184444444444443745e-01,4.747483114318606368e-01
5.999999999999999778e-01,5.193663871731373227e-01
5.406666666666666288e-01,5.390739479462458572e-01
3.482222222222222108e-01,5.814846217264074690e-01
3.777777777777777124e-01,5.689686932130111341e-01
6.295555555555555349e-01,6.291567601067986626e-01
4.815555555555555145e-01,1.909116484675391912e-01
6.371111111111111835e-01,2.576918769222015793e-01
5.406666666666666288e-01,2.216111332534503597e-01
5.999999999999999778e-01,2.478429171581109924e-01
5.704444444444445317e-01,5.439071875451394478e-01
5.482222222222222774e-01,5.572446938474934219e-01
4.888888888888888729e-01,4.162221720864446306e-01
5.260000000000000231e-01,3.982438134801372098e-01
5.704444444444445317e-01,4.432695805714189086e-01
7.037777777777778354e-01,4.324702836890959579e-01
3.926666666666667194e-01,5.142044328263585262e-01
4.371111111111111724e-01,5.214118670313352411e-01
5.482222222222222774e-01,5.022653408479929027e-01
4.000000000000000222e-01,1.483538379877858901e-02
4.593333333333333157e-01,1.786782685366882818e-03
5.704444444444445317e-01,1.918903410643093763e-02
5.406666666666666288e-01,2.949541906823032744e-01
3.851111111111110707e-01,3.391017230830348783e-01
3.926666666666667194e-01,3.378378086494118748e-01
3.555555555555555136e-01,4.173822740347902238e-01
3.482222222222222108e-01,3.518091211995248435e-01
5.999999999999999778e-01,3.538361585234155449e-01
7.482222222222222330e-01,6.826096819445698349e-01
8.740000000000001101e-01,7.110758099895900797e-01
7.482222222222222330e-01,7.285595536775572034e-01
9.259999999999999343e-01,7.537408278794434091e-01
5.482222222222222774e-01,3.650251534815671106e-01
4.888888888888888729e-01,4.088175006807125422e-01
4.444444444444444198e-01,4.084842932928566261e-01
5.777777777777777235e-01,4.613368049759061229e-01
9.111111111111112049e-01,9.167089519517289675e-01
8.593333333333333934e-01,9.509708877814885275e-01
9.704444444444444429e-01,9.497771752832510073e-01
9.777777777777776347e-01,9.970252530245075073e-01
5.037777777777777688e-01,4.927507164239727788e-01
4.888888888888888729e-01,4.658751015652706773e-01
4.888888888888888729e-01,5.485157585494258026e-01
5.406666666666666288e-01,1.749180363025211460e-01
6.962222222222221868e-01,2.006875992977410761e-01
5.333333333333333259e-01,2.279318773406060206e-01
6.888888888888888840e-01,2.701610913391621072e-01
4.888888888888888729e-01,2.803110454347081393e-01
4.815555555555555145e-01,2.535403881309148955e-01
5.555555555555555802e-01,2.963750460185496372e-01
6.073333333333332806e-01,3.267873023591018056e-01
7.111111111111111382e-01,3.694780605380927896e-01
6.593333333333333268e-01,3.460323067612929848e-01
5.037777777777777688e-01,7.035433349898901900e-01
4.888888888888888729e-01,6.936529424984818615e-01
5.333333333333333259e-01,7.245815162176781898e-01
4.739999999999999769e-01,7.738072663730310996e-01
4.962222222222221757e-01,6.958552271596990524e-01
4.815555555555555145e-01,6.979855948423331347e-01
5.628888888888888831e-01,6.957876594120071534e-01
5.851111111111109153e-01,3.275586513442091952e-01
5.999999999999999778e-01,3.843612339938213274e-01
7.111111111111111382e-01,4.758402644903678702e-01
6.295555555555555349e-01,3.792307477217078948e-01
8.295555555555554905e-01,4.452875974806521087e-01
5.333333333333333259e-01,5.079870368700752925e-01
8.148888888888888848e-01,8.776774390474718635e-01
8.888888888888888395e-01,8.749763303459177077e-01
4.444444444444444198e-01,2.035673983486744054e-01
7.555555555555555358e-01,2.604078630055935428e-01
6.666666666666666297e-01,3.301330156171770613e-01
6.666666666666666297e-01,5.612085768108995287e-01
7.333333333333332815e-01,5.819162482963468053e-01
8.888888888888888395e-01,6.236070007359981737e-01
2.593333333333333046e-01,1.079496337443004300e-01
2.517777777777777115e-01,1.269289698356253770e-01
3.111111111111111160e-01,1.378484809858182281e-01
3.555555555555555136e-01,1.549779384707477004e-01
3.260000000000000120e-01,1.776196000701933675e-01
5.704444444444445317e-01,2.165951997382867533e-01
5.704444444444445317e-01,2.344080945389862003e-01
5.406666666666666288e-01,2.426990125255386876e-01
6.073333333333332806e-01,2.676897663201817101e-01
5.777777777777777235e-01,7.453850462474235217e-01
6.593333333333333268e-01,7.749812733445098356e-01
7.704444444444444873e-01,8.046979478596191226e-01
