1240,10.892106056213379
1250,10.840725898742676
1260,10.739819526672363
1270,10.736010551452637
1280,10.730942726135254
1290,10.788108825683594
1300,10.681280136108398
1310,10.520228385925293
1320,10.64126205444336
1330,10.648653984069824
1340,10.514872550964355
1350,10.249682426452637
1360,10.2713623046875
1370,10.21910285949707
1380,10.193669319152832
1390,10.3500337600708
1400,10.343934059143066
1410,10.37548828125
1420,10.277785301208496
1430,10.36379623413086
1440,10.047501564025879
1450,10.168953895568848
1460,10.225325584411621
1470,10.018210411071777
1480,9.970280647277832
1490,10.030047416687012
1500,10.074492454528809
1510,10.105629920959473
1520,10.084567070007324
1530,9.973821640014648
1540,9.907114028930664
1550,10.013046264648438
1560,10.050341606140137
1570,10.027093887329102
1580,9.988018989562988
1590,10.139859199523926
1600,9.91218090057373
1610,9.892961502075195
1620,10.117356300354004
1630,9.9268798828125
1640,9.988945960998535
1650,10.029346466064453
1660,9.762803077697754
1670,9.748775482177734
1680,9.822431564331055
1690,9.684443473815918
1700,9.82762622833252
1710,10.014201164245605
1720,10.009099006652832
1730,9.987495422363281
1740,9.94145393371582
1750,9.734434127807617
1760,9.84520435333252
1770,9.792035102844238
1780,9.818787574768066
1790,9.832395553588867
1800,9.654473304748535
1810,9.602376937866211
1820,9.436646461486816
1830,9.351659774780273
1840,9.368144989013672
1850,9.625448226928711
1860,9.553083419799805
1870,9.624740600585938
1880,9.553601264953613
1890,9.461524963378906
1900,9.501394271850586
1910,9.459647178649902
1920,9.6660795211792
1930,9.572585105895996
1940,9.422819137573242
1950,9.607254981994629
1960,9.692371368408203
1970,9.86286449432373
1980,9.754898071289062
1990,9.810013771057129
2000,9.90140438079834
2010,9.705381393432617
2020,9.845182418823242
2030,9.792170524597168
2040,9.733570098876953
2050,9.733908653259277
2060,9.843847274780273
2070,9.80795955657959
2080,10.067535400390625
2090,9.968367576599121
2100,9.949319839477539
2110,9.831156730651855
2120,9.557063102722168
2130,9.621582984924316
2140,9.578926086425781
2150,9.720342636108398
2160,9.63178539276123
2170,9.70103645324707
2180,9.778040885925293
2190,9.909404754638672
2200,9.916945457458496
2210,9.86120891571045
2220,9.836298942565918
2230,9.65343189239502
2240,9.751113891601562
2250,9.866654396057129
2260,9.935513496398926
2270,9.842137336730957
2280,9.997243881225586
2290,10.062210083007812
2300,10.33764934539795
2310,10.377034187316895
2320,10.249377250671387
2330,10.084074974060059
2340,10.055508613586426
2350,10.018198013305664
2360,10.134909629821777
2370,10.093095779418945
2380,9.947870254516602
2390,10.049750328063965
2400,9.964109420776367
2410,10.006368637084961
2420,10.026691436767578
2430,9.738593101501465
2440,9.805838584899902
2450,9.900394439697266
2460,10.029630661010742
2470,10.00040340423584
2480,9.893102645874023
2490,9.76015853881836
2500,9.714346885681152
2510,9.59636402130127
2520,9.59220027923584
2530,9.650879859924316
2540,9.741060256958008
2550,9.74151611328125
2560,9.684164047241211
2570,9.690814971923828
2580,9.823500633239746
2590,9.745672225952148
2600,9.769061088562012
2610,9.638993263244629
2620,9.773975372314453
2630,9.938270568847656
2640,9.77518367767334
2650,9.752086639404297
2660,9.659321784973145
2670,9.71595573425293
2680,9.689693450927734
2690,9.637470245361328
2700,9.688019752502441
2710,9.847156524658203
2720,9.778364181518555
2730,9.866891860961914
2740,9.781414985656738
2750,9.916854858398438
2760,10.032851219177246
2770,9.941194534301758
2780,9.818288803100586
2790,9.843070030212402
2800,9.971830368041992
2810,9.852395057678223
2820,9.749360084533691
2830,9.713277816772461
2840,9.834115028381348
2850,9.7448091506958
2860,9.64478588104248
2870,9.651456832885742
2880,9.734336853027344
2890,9.685187339782715
2900,9.647650718688965
2910,9.647486686706543
2920,9.600326538085938
2930,9.643746376037598
2940,9.705368995666504
2950,9.674796104431152
2960,9.76221752166748
2970,9.73945426940918
2980,9.63092041015625
2990,9.701510429382324
3000,9.727340698242188
3010,9.974102973937988
3020,9.79567813873291
3030,9.940628051757812
3040,9.914225578308105
3050,9.856188774108887
3060,9.886192321777344
3070,9.829981803894043
3080,9.753206253051758
3090,9.935304641723633
3100,10.063236236572266
3110,9.822405815124512
3120,9.874846458435059
3130,10.06408405303955
3140,10.101767539978027
3150,10.202919006347656
3160,10.152410507202148
3170,9.92811107635498
3180,9.869855880737305
3190,9.930737495422363
3200,9.892704010009766
3210,10.029768943786621
3220,10.0424222946167
3230,9.94327163696289
3240,10.150721549987793
3250,10.37342643737793
3260,10.183394432067871
3270,10.152565002441406
3280,10.154934883117676
3290,10.02790641784668
3300,9.893486022949219
3310,9.823598861694336
3320,9.857129096984863
3330,9.979411125183105
3340,9.968015670776367
3350,10.0091552734375
3360,10.113382339477539
3370,9.968520164489746
3380,10.148402214050293
3390,9.93120002746582
3400,10.041285514831543
3410,10.093376159667969
3420,10.10416316986084
3430,10.2059907913208
3440,10.143492698669434
3450,10.250507354736328
3460,9.97838306427002
3470,10.10305118560791
3480,10.255252838134766
3490,10.376263618469238
3500,10.526961326599121
3510,10.204188346862793
3520,10.040536880493164
3530,10.15112018585205
3540,10.237384796142578
3550,10.073789596557617
3560,10.147611618041992
3570,10.216270446777344
3580,10.224827766418457
3590,10.182247161865234
3600,10.284311294555664
3610,10.111316680908203
3620,10.236397743225098
3630,10.305018424987793
3640,10.580972671508789
3650,10.370772361755371
3660,10.235041618347168
3670,10.330909729003906
3680,10.325546264648438
3690,10.400877952575684
3700,10.534501075744629
3710,10.322643280029297
3720,10.111859321594238
3730,10.149791717529297
3740,10.113629341125488
3750,10.077061653137207
3760,10.200166702270508
3770,10.109968185424805
3780,10.264513969421387
3790,10.17153549194336
3800,10.064962387084961
3810,10.150286674499512
3820,10.268163681030273
3830,10.110299110412598
3840,10.23008918762207
3850,10.089458465576172
3860,10.135988235473633
3870,10.10793399810791
3880,10.035886764526367
3890,10.040910720825195
3900,10.051920890808105
3910,9.934022903442383
3920,9.996380805969238
3930,10.010924339294434
3940,9.968649864196777
3950,10.046053886413574
3960,10.058256149291992
3970,9.94715404510498
3980,9.695528030395508
3990,9.754369735717773
4000,9.83399486541748
4010,9.931106567382812
4020,10.107192993164062
4030,10.087326049804688
4040,10.07452392578125
4050,10.056665420532227
4060,9.914996147155762
4070,9.838871955871582
4080,10.017668724060059
4090,9.995527267456055
4100,9.99328899383545
4110,10.07652473449707
4120,9.968235969543457
4130,10.043846130371094
4140,9.96379566192627
4150,10.02731990814209
4160,9.699198722839355
4170,9.827348709106445
4180,9.747820854187012
4190,9.715009689331055
4200,9.88147258758545
4210,9.807909965515137
4220,9.798839569091797
4230,9.855422973632812
4240,9.710785865783691
4250,9.664909362792969
4260,9.682543754577637
4270,9.781993865966797
4280,9.842639923095703
4290,9.89206314086914
4300,9.91756820678711
4310,9.831768989562988
4320,9.80212688446045
4330,9.681465148925781
4340,9.337228775024414
4350,9.493012428283691
4360,9.517396926879883
4370,9.52196979522705
4380,9.642793655395508
4390,9.70456314086914
4400,9.629302978515625
4410,9.625320434570312
4420,9.734376907348633
4430,9.439101219177246
4440,9.294573783874512
4450,9.1303129196167
4460,9.001949310302734
4470,9.078536033630371
4480,9.24366569519043
4490,9.25242805480957
4500,9.404770851135254
4510,9.516279220581055
4520,9.51591968536377
4530,9.481633186340332
4540,9.466068267822266
4550,9.477460861206055
4560,9.49082088470459
4570,9.47867202758789
4580,9.48626708984375
4590,9.470399856567383
4600,9.460031509399414
4610,9.459178924560547
4620,9.461243629455566
4630,9.46212100982666
4640,9.459075927734375
4650,9.457295417785645
4660,9.462818145751953
4670,9.47192096710205
4680,9.484053611755371
4690,9.488762855529785
4700,9.490358352661133
4710,9.48814582824707
4720,9.486241340637207
4730,9.486781120300293
4740,9.483821868896484
4750,9.47944450378418
4760,9.472874641418457
4770,9.468852996826172
4780,9.468131065368652
4790,9.469420433044434
4800,9.467100143432617
4810,9.464649200439453
4820,9.466248512268066
4830,9.467899322509766
4840,9.470528602600098
4850,9.474394798278809
4860,9.477692604064941
4870,9.481221199035645
4880,9.482199668884277
4890,9.481993675231934
4900,9.481684684753418
4910,9.48274040222168
4920,9.484825134277344
4930,9.487399101257324
4940,9.489355087280273
4950,9.493573188781738
4960,9.498098373413086
4970,9.502338409423828
4980,9.504419326782227
4990,9.505343437194824
