1390,0.1919081211090088,0.06986202299594879
1400,0.19566960632801056,0.07035233080387115
1410,0.1962500661611557,0.07132646441459656
1420,0.1981990784406662,0.07025977224111557
1430,0.19609907269477844,0.06981779634952545
1440,0.195408895611763,0.06935994327068329
1450,0.19047793745994568,0.06935994327068329
1460,0.19152596592903137,0.0693003237247467
1470,0.1932719349861145,0.07015132904052734
1480,0.1926547735929489,0.06975105404853821
1490,0.191986083984375,0.06964647769927979
1500,0.19007691740989685,0.06776737421751022
1510,0.18944580852985382,0.0670328214764595
1520,0.18834877014160156,0.06720302253961563
1530,0.18825620412826538,0.06736929714679718
1540,0.18872983753681183,0.06711655110120773
1550,0.18732506036758423,0.0685906708240509
1560,0.18583428859710693,0.06847961992025375
1570,0.1878015398979187,0.06642480939626694
1580,0.18699605762958527,0.06691326200962067
1590,0.18737433850765228,0.06781769543886185
1600,0.18463736772537231,0.06651843339204788
1610,0.18688340485095978,0.06725499778985977
1620,0.19052867591381073,0.06888418644666672
1630,0.19066384434700012,0.06851780414581299
1640,0.19189883768558502,0.07009570300579071
1650,0.19272413849830627,0.07022316753864288
1660,0.19301308691501617,0.07084007561206818
1670,0.19423836469650269,0.06934644281864166
1680,0.19216448068618774,0.069620780646801
1690,0.190945103764534,0.06910443305969238
1700,0.18758486211299896,0.06678789854049683
1710,0.1854659616947174,0.06725805252790451
1720,0.18684643507003784,0.06721289455890656
1730,0.18549340963363647,0.065816730260849
1740,0.1869821399450302,0.065816730260849
1750,0.187270388007164,0.06814613938331604
1760,0.18797604739665985,0.06649164855480194
1770,0.18658208847045898,0.06736468523740768
1780,0.1871461719274521,0.06723583489656448
1790,0.1864561140537262,0.06752364337444305
1800,0.18845294415950775,0.06772609800100327
1810,0.18733108043670654,0.0669558122754097
1820,0.18547485768795013,0.0670422837138176
1830,0.18570376932621002,0.06817092001438141
1840,0.18544654548168182,0.06658400595188141
1850,0.18811191618442535,0.06838856637477875
1860,0.18647052347660065,0.06702540814876556
1870,0.18627260625362396,0.06725860387086868
1880,0.18546096980571747,0.06729814410209656
1890,0.18728716671466827,0.06736411899328232
1900,0.1845933049917221,0.06606271862983704
1910,0.18401479721069336,0.06570276618003845
1920,0.18401479721069336,0.06670226901769638
1930,0.1833350956439972,0.06672771275043488
1940,0.18425780534744263,0.06795760989189148
1950,0.18351252377033234,0.06677211076021194
1960,0.1840343028306961,0.06828594952821732
1970,0.18536998331546783,0.06800898164510727
1980,0.18297503888607025,0.06792031228542328
1990,0.18465417623519897,0.06831298768520355
2000,0.1839316487312317,0.06791666895151138
2010,0.18258611857891083,0.06613695621490479
2020,0.1833316534757614,0.06819861382246017
2030,0.18190084397792816,0.0666971206665039
2040,0.18054261803627014,0.06737031042575836
2050,0.18031322956085205,0.0688948780298233
2060,0.1795867681503296,0.06746215373277664
2070,0.18066050112247467,0.06775735318660736
2080,0.1798589676618576,0.06838852912187576
2090,0.17930768430233002,0.06807484477758408
2100,0.17956799268722534,0.06678526848554611
2110,0.1805514693260193,0.06718684732913971
2120,0.17879918217658997,0.06720617413520813
2130,0.17862950265407562,0.06575248390436172
2140,0.17792245745658875,0.06690777093172073
2150,0.17802731692790985,0.06510785222053528
2160,0.1792869120836258,0.06536965072154999
2170,0.17835268378257751,0.06644094735383987
2180,0.17907148599624634,0.06643349677324295
2190,0.17916083335876465,0.06592001020908356
2200,0.1804254651069641,0.06660736352205276
2210,0.18155451118946075,0.06741263717412949
2220,0.18176482617855072,0.06772322952747345
2230,0.1834450364112854,0.06772322952747345
2240,0.18311679363250732,0.06824035942554474
2250,0.18457470834255219,0.06783545017242432
2260,0.18425175547599792,0.06938272714614868
2270,0.18429245054721832,0.06814537942409515
2280,0.1853252798318863,0.06722327321767807
2290,0.18817545473575592,0.06853719800710678
2300,0.18887187540531158,0.0695856362581253
2310,0.18996495008468628,0.07007074356079102
2320,0.18939553201198578,0.06901295483112335
2330,0.18725046515464783,0.06996443122625351
2340,0.18571032583713531,0.06845981627702713
2350,0.18532472848892212,0.06890043616294861
2360,0.1855866014957428,0.06847582012414932
2370,0.1841527819633484,0.06866304576396942
2380,0.1829676628112793,0.06792905926704407
2390,0.18450984358787537,0.06739239394664764
2400,0.18331769108772278,0.0660565122961998
2410,0.18155202269554138,0.06620244681835175
2420,0.18349692225456238,0.06640440970659256
2430,0.1831207573413849,0.0662001296877861
2440,0.1831207573413849,0.0665467232465744
2450,0.1837266981601715,0.0673605278134346
2460,0.18234039843082428,0.06792052835226059
2470,0.17967058718204498,0.06827076524496078
2480,0.18129324913024902,0.06631594151258469
2490,0.18347489833831787,0.0648266151547432
2500,0.18267276883125305,0.06620201468467712
2510,0.18363578617572784,0.06769554316997528
2520,0.18166902661323547,0.06679069995880127
2530,0.17934650182724,0.06701064854860306
2540,0.180076003074646,0.06496406346559525
2550,0.17972531914710999,0.06578043848276138
2560,0.18198558688163757,0.06606005132198334
2570,0.1834266036748886,0.06617074459791183
2580,0.18222203850746155,0.06709614396095276
2590,0.18056745827198029,0.06697699427604675
2600,0.1799887865781784,0.06488435715436935
2610,0.1799108237028122,0.06570951640605927
2620,0.17959405481815338,0.06557554006576538
2630,0.1804353892803192,0.06572417169809341
2640,0.18042032420635223,0.06615279614925385
2650,0.18113233149051666,0.06613808870315552
2660,0.18270911276340485,0.06738754361867905
2670,0.18233619630336761,0.06678076833486557
2680,0.18233619630336761,0.06654377281665802
2690,0.18233619630336761,0.06719044595956802
2700,0.1836034655570984,0.06880892068147659
2710,0.18311020731925964,0.06807903200387955
2720,0.1829746663570404,0.06814342737197876
2730,0.18299300968647003,0.06642141938209534
2740,0.18085132539272308,0.06612808257341385
2750,0.18074624240398407,0.06708663702011108
2760,0.17910270392894745,0.06773518025875092
2770,0.17947055399417877,0.06547319144010544
2780,0.18125367164611816,0.06590384989976883
2790,0.18202632665634155,0.06603933870792389
2800,0.18207457661628723,0.06855027377605438
2810,0.18266558647155762,0.06693682074546814
2820,0.18108445405960083,0.06698445975780487
2830,0.180608868598938,0.06619300693273544
2840,0.18095871806144714,0.06684795022010803
2850,0.18021605908870697,0.06502770632505417
2860,0.17866772413253784,0.06569768488407135
2870,0.17709188163280487,0.06540639698505402
2880,0.17880870401859283,0.06540708988904953
2890,0.1783984899520874,0.06704081594944
2900,0.18170969188213348,0.06856965273618698
2910,0.18116576969623566,0.06769547611474991
2920,0.1812155842781067,0.06577900052070618
2930,0.1812155842781067,0.06640037894248962
2940,0.1775997132062912,0.0655062198638916
2950,0.17637883126735687,0.06552007049322128
2960,0.17477871477603912,0.06426601111888885
2970,0.17618757486343384,0.06426601111888885
2980,0.17760242521762848,0.06488019973039627
2990,0.1772388368844986,0.06523720920085907
3000,0.17555096745491028,0.0663318857550621
3010,0.17705842852592468,0.06513119488954544
3020,0.17734940350055695,0.06612277030944824
3030,0.17467477917671204,0.0664958506822586
3040,0.17837662994861603,0.0664958506822586
3050,0.17707683145999908,0.0664648711681366
3060,0.17707683145999908,0.06661616265773773
3070,0.1802854984998703,0.06637846678495407
3080,0.17867964506149292,0.06634289771318436
3090,0.178266242146492,0.06546089053153992
3100,0.17717942595481873,0.0653228685259819
3110,0.1772340089082718,0.06606478989124298
3120,0.1779319941997528,0.06460785120725632
3130,0.17824095487594604,0.06579276919364929
3140,0.17880773544311523,0.0668434277176857
3150,0.17885328829288483,0.06661070138216019
3160,0.18117216229438782,0.06646621227264404
3170,0.184571772813797,0.06828752905130386
3180,0.18409363925457,0.06828605383634567
3190,0.18176771700382233,0.06734070181846619
3200,0.18343032896518707,0.06841219961643219
3210,0.1810879111289978,0.06709851324558258
3220,0.1837846338748932,0.06812204420566559
3230,0.18488600850105286,0.06734342128038406
3240,0.184431791305542,0.0668460801243782
3250,0.1840938925743103,0.06824246793985367
3260,0.18296131491661072,0.06682171672582626
3270,0.1850297749042511,0.06711703538894653
3280,0.18367160856723785,0.06657584011554718
3290,0.18122108280658722,0.06618551164865494
3300,0.1826382577419281,0.0670672208070755
3310,0.18116134405136108,0.06783692538738251
3320,0.18075978755950928,0.06705932319164276
3330,0.1785239279270172,0.06487993150949478
3340,0.17930522561073303,0.06528495997190475
3350,0.17672458291053772,0.06529532372951508
3360,0.17817407846450806,0.06594900786876678
3370,0.17789794504642487,0.06506510078907013
3380,0.1777305006980896,0.06598067283630371
3390,0.17951789498329163,0.06683807820081711
3400,0.18225283920764923,0.06810057908296585
3410,0.18296022713184357,0.06658915430307388
3420,0.18269401788711548,0.06881452351808548
3430,0.18231260776519775,0.06706210225820541
3440,0.18161913752555847,0.06596323102712631
3450,0.17797218263149261,0.06537549942731857
3460,0.1789599061012268,0.06578028947114944
3470,0.17654874920845032,0.06560207158327103
3480,0.1741591840982437,0.0651010125875473
3490,0.17453712224960327,0.06407418847084045
3500,0.17453712224960327,0.06635256111621857
3510,0.17491185665130615,0.06507507711648941
3520,0.1738899201154709,0.06472133845090866
3530,0.17491041123867035,0.06511487811803818
3540,0.17786860466003418,0.06511487811803818
3550,0.17761234939098358,0.06560883671045303
3560,0.1756410300731659,0.06574475020170212
3570,0.17574487626552582,0.06538169831037521
3580,0.17548450827598572,0.06643952429294586
3590,0.17724573612213135,0.06635485589504242
3600,0.1814771294593811,0.06701190769672394
3610,0.17955906689167023,0.06484811753034592
3620,0.17789694666862488,0.06441421061754227
3630,0.1769273728132248,0.06561753153800964
3640,0.1760481745004654,0.06476377695798874
3650,0.1757941097021103,0.06684532761573792
3660,0.17553366720676422,0.06684532761573792
3670,0.17513367533683777,0.06493473798036575
3680,0.17495860159397125,0.06547169387340546
3690,0.1749790608882904,0.06564240902662277
3700,0.17306622862815857,0.06519854813814163
3710,0.17477832734584808,0.06454931199550629
3720,0.17592483758926392,0.06379443407058716
3730,0.17730383574962616,0.06424540281295776
3740,0.17529110610485077,0.06541294604539871
3750,0.17504841089248657,0.06534502655267715
3760,0.1788191795349121,0.06566109508275986
3770,0.177158385515213,0.06545016169548035
3780,0.17260783910751343,0.06504084914922714
3790,0.1726907342672348,0.06464903056621552
3800,0.1726907342672348,0.06435743719339371
3810,0.17214614152908325,0.06291040778160095
3820,0.17302963137626648,0.0641741007566452
3830,0.1730792075395584,0.06597911566495895
3840,0.17279569804668427,0.06542283296585083
3850,0.17560747265815735,0.06435031443834305
3860,0.1754697561264038,0.06654869765043259
3870,0.1755673885345459,0.06536219269037247
3880,0.17313826084136963,0.06492815911769867
3890,0.17400497198104858,0.06501809507608414
3900,0.1763468086719513,0.06556335836648941
3910,0.1732894480228424,0.06467823684215546
3920,0.17323805391788483,0.06476019322872162
3930,0.1756804883480072,0.06590146571397781
3940,0.1741091012954712,0.0658544972538948
3950,0.17506222426891327,0.06550084054470062
3960,0.17580640316009521,0.06481694430112839
3970,0.173922598361969,0.06379704922437668
3980,0.1731957644224167,0.06334523856639862
3990,0.17414149641990662,0.06393705308437347
4000,0.17590178549289703,0.0647137463092804
4010,0.17539142072200775,0.06427192687988281
4020,0.1747708022594452,0.06624788790941238
4030,0.1713143289089203,0.06413250416517258
4040,0.17452126741409302,0.06435894966125488
4050,0.17536772787570953,0.06472013145685196
4060,0.17459720373153687,0.06477069109678268
4070,0.17496858537197113,0.06361883133649826
4080,0.17481763660907745,0.06492623686790466
4090,0.17605088651180267,0.06581740826368332
4100,0.17362789809703827,0.06582845002412796
4110,0.17854738235473633,0.06582845002412796
4120,0.17529432475566864,0.06701961904764175
4130,0.1755191832780838,0.06616612523794174
4140,0.1748179942369461,0.065532386302948
4150,0.17642870545387268,0.06425097584724426
4160,0.17696167528629303,0.06704384088516235
4170,0.1769462674856186,0.06566012650728226
4180,0.17827332019805908,0.06462397426366806
4190,0.17635253071784973,0.06491361558437347
4200,0.17644596099853516,0.06501340866088867
4210,0.1758955866098404,0.06548476964235306
4220,0.17373226583003998,0.06523527950048447
4230,0.17602737247943878,0.06535892933607101
4240,0.1762242615222931,0.06587377935647964
4250,0.17554864287376404,0.0644976794719696
4260,0.1794455200433731,0.06685987859964371
4270,0.18040478229522705,0.06724725663661957
4280,0.1783822476863861,0.06649423390626907
4290,0.17938964068889618,0.0673098936676979
4300,0.1804465800523758,0.0677967444062233
4310,0.18168650567531586,0.06748293340206146
4320,0.18130123615264893,0.0698113963007927
4330,0.17907433211803436,0.06800729781389236
4340,0.1808168739080429,0.06678352504968643
4350,0.17878231406211853,0.06778904795646667
4360,0.17871326208114624,0.06720080226659775
4370,0.17682963609695435,0.06640195846557617
4380,0.1805950552225113,0.06718350946903229
4390,0.17868155241012573,0.06718350946903229
4400,0.1818503886461258,0.06646230816841125
4410,0.1825701892375946,0.06834328919649124
4420,0.1825701892375946,0.0684262216091156
4430,0.18077507615089417,0.06991063058376312
4440,0.1791345328092575,0.06675653159618378
4450,0.1795840710401535,0.0679553970694542
4460,0.17878440022468567,0.06792948395013809
4470,0.17721210420131683,0.06833688914775848
4480,0.18030183017253876,0.06815536320209503
4490,0.1805725395679474,0.06746256351470947
4500,0.18152765929698944,0.06705620139837265
4510,0.18143944442272186,0.06752747297286987
4520,0.18121181428432465,0.06735961884260178
4530,0.18055307865142822,0.06734072417020798
4540,0.17988906800746918,0.06715778261423111
4550,0.17955170571804047,0.06690412014722824
4560,0.1795855313539505,0.06682780385017395
4570,0.17961832880973816,0.06685752421617508
4580,0.17953316867351532,0.06700287759304047
4590,0.1794862598180771,0.06711223721504211
4600,0.1793537437915802,0.06704773753881454
4610,0.1793675720691681,0.06698275357484818
4620,0.1794944405555725,0.06698311120271683
4630,0.17966045439243317,0.06718341261148453
4640,0.17984813451766968,0.06725751608610153
4650,0.17992064356803894,0.06723884493112564
4660,0.18014077842235565,0.06736043095588684
4670,0.18040581047534943,0.06752657145261765
4680,0.1807180643081665,0.06759250909090042
4690,0.18090566992759705,0.0676584541797638
4700,0.18110999464988708,0.0677073523402214
4710,0.18134744465351105,0.06774605065584183
4720,0.18163150548934937,0.06782636791467667
4730,0.18185462057590485,0.06791184097528458
4740,0.18205787241458893,0.0679921954870224
4750,0.18221449851989746,0.06801677495241165
4760,0.18223734200000763,0.0680483728647232
4770,0.18221238255500793,0.06805862486362457
4780,0.1821831613779068,0.06802842766046524
4790,0.18210287392139435,0.06797514110803604
4800,0.18203820288181305,0.06796710938215256
4810,0.18197330832481384,0.06796690821647644
4820,0.18192200362682343,0.06798415631055832
4830,0.18186280131340027,0.06796662509441376
4840,0.18174950778484344,0.06794948875904083
4850,0.18164749443531036,0.06791418045759201
4860,0.18152876198291779,0.06786767393350601
4870,0.18140728771686554,0.06782355159521103
4880,0.18130367994308472,0.06776515394449234
4890,0.18122370541095734,0.06771846860647202
4900,0.1811302751302719,0.06769737601280212
4910,0.18099230527877808,0.06766030192375183
4920,0.18088752031326294,0.06763489544391632
4930,0.18077319860458374,0.06760700047016144
4940,0.1807331144809723,0.06759703904390335
4950,0.1807200312614441,0.06759250909090042
4960,0.18067294359207153,0.06758375465869904
4970,0.18056507408618927,0.06756838411092758
4980,0.18047036230564117,0.06753972172737122
4990,0.18041563034057617,0.06752064824104309
